4,0,0,1.7314700000000002e-05,2.8501899999999996e-05
8,0,0,0.00011518844999999999,0.00012652384999999999
16,0,0,0.0008358157,0.00085003815
32,0,0,0.0044641469,0.00448327705
64,0,0,0.034506023499999997,0.03455250225
128,0,0,0.27202828485,0.272187369
256,0,0,2.2120220963999997,2.2126627973
512,0,0,17.34871398335,17.35147319565
1024,0,0,138.473080131,138.48399422785
4,0,1,1.20669e-05,2.01552e-05
8,0,1,7.941525e-05,8.765934999999999e-05
16,0,1,0.0006026344,0.0006134891
32,0,1,0.00456466355,0.0045831002
64,0,1,0.03448388185,0.03453375305
128,0,1,0.2725306097,0.27270978635
256,0,1,2.16655938565,2.1672282569
512,0,1,17.364994621650002,17.36769565405
1024,0,1,138.65485076455,138.6655082436
4,0,2,1.12347e-05,1.84243e-05
8,0,2,7.993205e-05,8.830249999999999e-05
16,0,2,0.0006009044499999999,0.0006118171
32,0,2,0.00464716535,0.00466493985
64,0,2,0.03529548395,0.035344350999999996
128,0,2,0.2715112692,0.2716740289
256,0,2,2.1653997776500002,2.16605163345
512,0,2,17.33464265935,17.33733365595
1024,0,2,138.43018647009998,138.44105384215
4,0,3,1.2369e-05,2.093705e-05
8,0,3,8.033295e-05,8.887344999999999e-05
16,0,3,0.0005459868499999999,0.00055535765
32,0,3,0.00469881115,0.0047175024
64,0,3,0.034588219399999995,0.034633981849999995
128,0,3,0.27582138595,0.2759928809
256,0,3,2.1669050213,2.16756406005
512,0,3,17.3098607019,17.312604429199997
1024,0,3,140.40235963544998,140.4130771735
4,0,4,1.1049449999999998e-05,1.895915e-05
8,0,4,7.81831e-05,8.63151e-05
16,0,4,0.0005966246999999999,0.0006069929999999999
32,0,4,0.0045170277,0.004534471599999999
64,0,4,0.033964533,0.034011890499999996
128,0,4,0.26900707679999997,0.2691763934
256,0,4,2.1589547848,2.1596037991499997
512,0,4,17.3190799522,17.321746344749997
1024,0,4,138.63579935055,138.64675517235
